GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
469895572,20150924,201509,2015,2015.7233,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,0.77519379844962,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Zhang Gaoli, Liaoning, China",CH,CH19,41.9925,123.062,10717836,20150924,"CCTV-1, Beijing/BBC Monitoring/(c) BBC"
469895576,20150924,201509,2015,2015.7233,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,4,1,4,0.77519379844962,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150924,"CCTV-1, Beijing/BBC Monitoring/(c) BBC"
469895579,20150924,201509,2015,2015.7233,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,4,1,4,0.77519379844962,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Zhang Gaoli, Liaoning, China",CH,CH19,41.9925,123.062,10717836,20150924,"CCTV-1, Beijing/BBC Monitoring/(c) BBC"
469908900,20150924,201509,2015,2015.7233,uigMED,UIGHUR,,,uig,,,MED,,,CHN,CHINA,CHN,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-3.68364030335861,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150924,http://www.dw.com/en/xis-us-visit-anything-but-human-rights/a-18737788
469908901,20150924,201509,2015,2015.7233,uigMED,UIGHUR,,,uig,,,MED,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,7,1,7,-3.68364030335861,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150924,http://www.dw.com/en/xis-us-visit-anything-but-human-rights/a-18737788
469926698,20150924,201509,2015,2015.7233,CHN,URUMQI,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,017,017,01,1,0.0,10,1,10,1.49456521739131,4,"Kirgiz, Khatlon, Tajikistan",TI,TI02,37.2175,69.1513,9111823,4,"Kirgiz, Khatlon, Tajikistan",TI,TI02,37.2175,69.1513,9111823,4,"Kirgiz, Khatlon, Tajikistan",TI,TI02,37.2175,69.1513,9111823,20150924,http://news.xinhuanet.com/english/2015-09/24/c_134656583.htm
469938468,20150924,201509,2015,2015.7233,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,072,072,07,2,8.3,10,1,10,-2.62529832935561,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150924,http://www.scmp.com/news/china/policies-politics/article/1861199/expand-aid-programme-chinas-xinjiang-region-include
469938470,20150924,201509,2015,2015.7233,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-6.98151950718686,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://english.cri.cn/12394/2015/09/24/3921s897340.htm
469939925,20150924,201509,2015,2015.7233,SPY,INTELLIGENCE,,,,,,SPY,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-2.62529832935561,4,"Zheng Liang, Jiangsu, China",CH,CH04,32.0066,119.815,11468348,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150924,http://www.scmp.com/news/china/policies-politics/article/1861199/expand-aid-programme-chinas-xinjiang-region-include
469939926,20150924,201509,2015,2015.7233,SPY,INTELLIGENCE,,,,,,SPY,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-2.62529832935561,4,"Zheng Liang, Jiangsu, China",CH,CH04,32.0066,119.815,11468348,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Zheng Liang, Jiangsu, China",CH,CH04,32.0066,119.815,11468348,20150924,http://www.scmp.com/news/china/policies-politics/article/1861199/expand-aid-programme-chinas-xinjiang-region-include
469939927,20150924,201509,2015,2015.7233,SPY,INTELLIGENCE,,,,,,SPY,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-2.62529832935561,4,"Zheng Liang, Jiangsu, China",CH,CH04,32.0066,119.815,11468348,4,"Zheng Liang, Jiangsu, China",CH,CH04,32.0066,119.815,11468348,4,"Zheng Liang, Jiangsu, China",CH,CH04,32.0066,119.815,11468348,20150924,http://www.scmp.com/news/china/policies-politics/article/1861199/expand-aid-programme-chinas-xinjiang-region-include
469956113,20150924,201509,2015,2015.7233,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,7,1,7,1.43025078369906,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150924,https://www.tytnetwork.com/2015/09/24/dr-ben-carson-thinks-satan-invented-big-bang-theory/
469956114,20150924,201509,2015,2015.7233,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,3,1,3,0.390625,1,United Kingdom,UK,UK,54.0,-2.0,UK,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150924,https://www.tytnetwork.com/2015/09/24/uk-elects-socialist-leader-jeremy-corbyn-will-he-succeed/
469956115,20150924,201509,2015,2015.7233,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.390625,1,United Kingdom,UK,UK,54.0,-2.0,UK,1,United Kingdom,UK,UK,54.0,-2.0,UK,1,United Kingdom,UK,UK,54.0,-2.0,UK,20150924,https://www.tytnetwork.com/2015/09/24/uk-elects-socialist-leader-jeremy-corbyn-will-he-succeed/
469956116,20150924,201509,2015,2015.7233,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,3,1,3,1.13636363636364,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20150924,https://www.tytnetwork.com/2015/09/24/conservatives-rage-against-pope-francis/
469956160,20150924,201509,2015,2015.7233,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,042,042,04,1,1.9,15,1,15,1.08370885579938,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150924,https://www.tytnetwork.com/2015/09/24/uk-elects-socialist-leader-jeremy-corbyn-will-he-succeed/
469958718,20150924,201509,2015,2015.7233,CHNCOP,XINJIANG,CHN,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,32,3,32,-6.37846400298923,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://christiannewswire.com/news/6375276766.html
469958719,20150924,201509,2015,2015.7233,CHNCOP,XINJIANG,CHN,,,,,COP,,,CHN,CHINA,CHN,,,,,,,,0,173,173,17,4,-5.0,8,3,8,-6.37846400298923,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://christiannewswire.com/news/6375276766.html
469977287,20150924,201509,2015,2015.7233,,,,,,,,,,,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,0,042,042,04,1,1.9,6,1,6,-8.33333333333333,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://chinadigitaltimes.net/2010/12/china-sentences-uighur-to-life-for-reporting-riots/
469977597,20150924,201509,2015,2015.7233,CHNMED,XINJIANG,CHN,,,,,MED,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,-8.33333333333333,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://chinadigitaltimes.net/2010/12/china-sentences-uighur-to-life-for-reporting-riots/
469978688,20150924,201509,2015,2015.7233,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,,,,,,,,,,,0,043,043,04,1,2.8,6,1,6,-8.33333333333333,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://chinadigitaltimes.net/2010/12/china-sentences-uighur-to-life-for-reporting-riots/
469979400,20150924,201509,2015,2015.7233,uig,UIGHUR,,,uig,,,,,,LAB,WORKER,,,,,,LAB,,,1,141,141,14,3,-6.5,10,1,10,-8.33333333333333,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://chinadigitaltimes.net/2010/12/china-sentences-uighur-to-life-for-reporting-riots/
469984761,20150924,201509,2015,2015.7233,CHNUIG,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,1.8957345971564,0,,,,,,,0,,,,,,,0,,,,,,,20150924,http://en.people.cn/n/2015/0924/c90882-8954942.html
469993780,20150924,201509,2015,2015.7233,uigCOP,UYGHUR,,,uig,,,COP,,,CHN,CHINA,CHN,,,,,,,,0,010,010,01,1,0.0,4,1,4,-4.51237263464338,4,"Luopu, Fujian, China",CH,CH07,25.4903,118.805,9166533,4,"Luopu, Fujian, China",CH,CH07,25.4903,118.805,9166533,4,"Luopu, Fujian, China",CH,CH07,25.4903,118.805,9166533,20150924,http://www.rfa.org/english/news/uyghur/chinese-authorities-ban-muslim-names-among-uyghurs-in-hotan-09242015120656.html
469993781,20150924,201509,2015,2015.7233,uigCOP,UYGHUR,,,uig,,,COP,,,COP,POLICE,,,,,,COP,,,0,010,010,01,1,0.0,6,1,6,-4.51237263464338,4,"Luopu, Fujian, China",CH,CH07,25.4903,118.805,9166533,4,"Luopu, Fujian, China",CH,CH07,25.4903,118.805,9166533,4,"Luopu, Fujian, China",CH,CH07,25.4903,118.805,9166533,20150924,http://www.rfa.org/english/news/uyghur/chinese-authorities-ban-muslim-names-among-uyghurs-in-hotan-09242015120656.html
470000680,20150924,201509,2015,2015.7233,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,010,010,01,1,0.0,5,1,5,-5.45454545454545,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150924,https://news.vice.com/article/muslim-veils-are-sign-of-extremism-and-backwardness-says-chinese-official
470022464,20150924,201509,2015,2015.7233,uigCVL,UYGHUR,,,uig,,,CVL,,,CVL,VILLAGE,,,,,,CVL,,,1,110,110,11,3,-2.0,5,1,5,-3.62173038229376,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20150924,http://dailysignal.com/2015/09/24/will-obama-press-president-xi-jinping-on-chinas-religion-crackdown-its-not-likely/
470022465,20150924,201509,2015,2015.7233,uigCVL,UYGHUR,,,uig,,,CVL,,,uig,UYGHUR,,,uig,,,,,,1,141,141,14,3,-6.5,5,1,5,-3.62173038229376,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20150924,http://dailysignal.com/2015/09/24/will-obama-press-president-xi-jinping-on-chinas-religion-crackdown-its-not-likely/
470023660,20150924,201509,2015,2015.7233,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-7.85714285714286,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://www.straitstimes.com/asia/east-asia/terror-activities-in-xinjiang-curbed
470025165,20150924,201509,2015,2015.7233,uig,UIGHUR,,,uig,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,012,012,01,1,-0.4,5,1,5,-7.85714285714286,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://www.straitstimes.com/asia/east-asia/terror-activities-in-xinjiang-curbed
470047274,20150924,201509,2015,2015.7233,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,1,1822,182,18,4,-9.0,1,1,1,-8.57142857142857,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://www.thetimes.co.uk/tto/news/world/asia/article4566821.ece
470047275,20150924,201509,2015,2015.7233,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,1,1822,182,18,4,-9.0,4,1,4,-8.57142857142857,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150924,http://www.thetimes.co.uk/tto/news/world/asia/article4566821.ece
471919373,20150901,201509,2015,2015.6603,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,2,1,2,-7.42574257425742,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,20151001,http://www.lidtime.com/thai-police-say-ready-to-prosecute-2-for-bangkok-bombing-1868/
471919374,20150901,201509,2015,2015.6603,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,16,2,16,-8.19864809238035,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151001,http://www.lidtime.com/thai-police-say-ready-to-prosecute-2-for-bangkok-bombing-1868/
471939529,20150901,201509,2015,2015.6603,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,1,1,1,-8.97155361050328,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,20151001,http://www.mytechbits.com/thai-police-say-ready-to-prosecute-2-for-bangkok-bombing/98120125/
471939530,20150901,201509,2015,2015.6603,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,1,1,1,-8.97155361050328,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20151001,http://www.mytechbits.com/thai-police-say-ready-to-prosecute-2-for-bangkok-bombing/98120125/
468703760,20150921,201509,2015,2015.7151,CHNGOV,URUMQI,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,084,084,08,2,7.0,2,1,2,-3.38266384778013,4,"Urumqi, Xinjiang, China",CH,CH13,43.801,87.6005,-1929528,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150921,http://www.chinafile.com/reporting-opinion/caixin-media/chinas-chilling-effect-investor-research
468703765,20150921,201509,2015,2015.7151,CHNGOV,URUMQI,CHN,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,084,084,08,2,7.0,5,1,5,-3.38266384778013,4,"Urumqi, Xinjiang, China",CH,CH13,43.801,87.6005,-1929528,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150921,http://www.chinafile.com/reporting-opinion/caixin-media/chinas-chilling-effect-investor-research
468707794,20150921,201509,2015,2015.7151,uig,UIGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,114,114,11,3,-2.0,2,1,2,-4.77272727272727,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150921,http://rapidnewsnetwork.com/bangkok-blast-update-2-malaysians-and-pakistani-arrested-in-connection-to-bombing/183978/
468707795,20150921,201509,2015,2015.7151,uig,UIGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,114,114,11,3,-2.0,2,1,2,-4.77272727272727,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150921,http://rapidnewsnetwork.com/bangkok-blast-update-2-malaysians-and-pakistani-arrested-in-connection-to-bombing/183978/
468707796,20150921,201509,2015,2015.7151,uig,UIGHUR,,,uig,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,0,114,114,11,3,-2.0,6,1,6,-4.77272727272727,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150921,http://rapidnewsnetwork.com/bangkok-blast-update-2-malaysians-and-pakistani-arrested-in-connection-to-bombing/183978/
468749909,20150921,201509,2015,2015.7151,CHN,URUMQI,CHN,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,1,114,114,11,3,-2.0,6,3,6,-2.73541899544136,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150921,http://www.bbc.co.uk/news/business-34311675
468784645,20150921,201509,2015,2015.7151,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,043,043,04,1,2.8,2,1,1,-5.98714953271028,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,35.95,39.0167,-2538949,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,35.95,39.0167,-2538949,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,35.95,39.0167,-2538949,20150921,http://article.wn.com/view/2015/09/21/US_to_accept_tens_of_thousands_more_refugees/
468784646,20150921,201509,2015,2015.7151,TUR,TURKEY,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,043,043,04,1,2.8,2,1,1,-5.98714953271028,1,Turkey,TU,TU,39.0,35.0,TU,1,United Arab Emirates,AE,AE,24.0,54.0,AE,1,Turkey,TU,TU,39.0,35.0,TU,20150921,http://article.wn.com/view/2015/09/21/US_to_accept_tens_of_thousands_more_refugees/
468784647,20150921,201509,2015,2015.7151,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,13,2,10,-3.82315404661586,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150921,http://article.wn.com/view/2015/09/21/US_to_accept_tens_of_thousands_more_refugees/
468784697,20150921,201509,2015,2015.7151,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,0,042,042,04,1,1.9,2,1,1,-5.98714953271028,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,35.95,39.0167,-2538949,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,35.95,39.0167,-2538949,4,"Raqqa, Ar Raqqah, Syria",SY,SY04,35.95,39.0167,-2538949,20150921,http://article.wn.com/view/2015/09/21/US_to_accept_tens_of_thousands_more_refugees/
468784698,20150921,201509,2015,2015.7151,UIG,UYGUR,,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,042,042,04,1,1.9,2,1,1,-5.98714953271028,1,United Arab Emirates,AE,AE,24.0,54.0,AE,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150921,http://article.wn.com/view/2015/09/21/US_to_accept_tens_of_thousands_more_refugees/
468784699,20150921,201509,2015,2015.7151,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,042,042,04,1,1.9,23,2,20,-3.13184226439263,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150921,http://article.wn.com/view/2015/09/21/US_to_accept_tens_of_thousands_more_refugees/
468786777,20150921,201509,2015,2015.7151,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,110,110,11,3,-2.0,6,1,6,-4.23997167899608,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150921,http://asiancorrespondent.com/135689/uighur-question-raises-doubts-over-thai-foreign-policy/
468786778,20150921,201509,2015,2015.7151,CHN,KUNMING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,10,1,10,-4.23997167899608,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20150921,http://asiancorrespondent.com/135689/uighur-question-raises-doubts-over-thai-foreign-policy/
468788452,20150921,201509,2015,2015.7151,uig,UIGHUR,,,uig,,,,,,THA,THAI,THA,,,,,,,,1,012,012,01,1,-0.4,14,1,14,-4.23997167899608,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,21.0333,105.85,-3714993,20150921,http://asiancorrespondent.com/135689/uighur-question-raises-doubts-over-thai-foreign-policy/
468792327,20150921,201509,2015,2015.7151,uig,UIGHUR,,,uig,,,,,,THAGOV,THAI,THA,,,,,GOV,,,1,012,012,01,1,-0.4,6,1,6,-4.23423423423424,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,21.0333,105.85,-3714993,20150921,http://asiancorrespondent.com/135689/uighur-question-raises-doubts-over-thai-juntas-foreign-policy/
468810923,20150921,201509,2015,2015.7151,UIG,UYGUR,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,070,070,07,2,7.0,10,1,10,-0.92923516797713,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20150921,http://mymfurniture.com.au/uncategorized/mac-sminke-norge-high-quality-aig6e-909/
468812968,20150921,201509,2015,2015.7151,,,,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,5,1,5,-5.24558893657606,0,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20150921,http://www.mizzima.com/news-international/tied-trafficking-jam
468813192,20150921,201509,2015,2015.7151,CHN,XINJIANG,CHN,,,,,,,,KHM,CAMBODIA,KHM,,,,,,,,0,036,036,03,1,4.0,2,1,2,-5.24558893657606,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Cambodia,CB,CB,13.0,105.0,CB,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150921,http://www.mizzima.com/news-international/tied-trafficking-jam
468813193,20150921,201509,2015,2015.7151,CHN,XINJIANG,CHN,,,,,,,,KHM,CAMBODIA,KHM,,,,,,,,0,036,036,03,1,4.0,8,1,8,-5.24558893657606,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Cambodia,CB,CB,13.0,105.0,CB,1,Cambodia,CB,CB,13.0,105.0,CB,20150921,http://www.mizzima.com/news-international/tied-trafficking-jam
