GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
317618547,20141008,201410,2014,2014.7616,uigEDU,UIGHUR,,,uig,,,EDU,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,3.85878489326765,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,0,,,,,,,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20141008,http://fpif.org/can-china-pacify-restive-minorities-peacefully/
317618548,20141008,201410,2014,2014.7616,uigOPP,UIGHUR,,,uig,,,OPP,,,uig,UIGHUR,,,uig,,,,,,1,010,010,01,1,0.0,10,1,10,2.65183917878529,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141008,http://theamericanmuslim.org/tam.php/features/articles/war-on-islam-the-uighurs-of-china/0020304
329528544,20141226,201412,2014,2014.9753,,,,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,170,170,17,4,-7.0,20,1,20,1.58484731349053,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141226,https://www.strategypage.com/qnd/china/articles/20141226.aspx
329535755,20141226,201412,2014,2014.9753,CHN,CHINA,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.92307692307692,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,20141226,http://khovar.tj/eng/society/6370-geologists-of-tajikistan-visited-uygur-autonomous-region-of-china.html
329536123,20141226,201412,2014,2014.9753,CHN,XINJIANG,CHN,,,,,,,,MED,TELEVISION,,,,,,MED,,,1,043,043,04,1,2.8,6,3,6,2.15773016380627,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Lanzhou, Gansu, China",CH,CH15,36.0564,103.792,-1914139,20141226,http://nation.com.pk/international/27-Dec-2014/china-extends-high-speed-rail-network-to-xinjiang
329536494,20141226,201412,2014,2014.9753,CHN,CHINA,CHN,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.92307692307692,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,20141226,http://khovar.tj/eng/society/6370-geologists-of-tajikistan-visited-uygur-autonomous-region-of-china.html
329536749,20141226,201412,2014,2014.9753,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,48,6,48,0.568968259293221,4,"Pingxiang, Jiangxi, China",CH,CH03,27.6167,113.85,-1921224,4,"Pingxiang, Jiangxi, China",CH,CH03,27.6167,113.85,-1921224,4,"Pingxiang, Jiangxi, China",CH,CH03,27.6167,113.85,-1921224,20141226,http://www.sanantoniopost.com/index.php/sid/228871257
329536750,20141226,201412,2014,2014.9753,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,042,042,04,1,1.9,2,1,2,2.22929936305732,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141226,http://citizen.co.za/afp_feed_article/china-extends-high-speed-rail-network-to-xinjiang/
329536751,20141226,201412,2014,2014.9753,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,12,6,12,0.56896825929322,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141226,http://www.sanantoniopost.com/index.php/sid/228871257
329536752,20141226,201412,2014,2014.9753,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,48,6,48,0.568968259293221,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141226,http://www.sanantoniopost.com/index.php/sid/228871257
329537186,20141226,201412,2014,2014.9753,CHNGOV,CHINA,CHN,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,1,1123,112,11,3,-2.0,60,6,60,0.568968259293221,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141226,http://www.sanantoniopost.com/index.php/sid/228871257
329537233,20141226,201412,2014,2014.9753,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.92307692307692,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,20141226,http://khovar.tj/eng/society/6370-geologists-of-tajikistan-visited-uygur-autonomous-region-of-china.html
329557572,20141226,201412,2014,2014.9753,GOV,GOVERNMENT,,,,,,GOV,,,uigOPP,UIGHUR,,,uig,,,OPP,,,0,112,112,11,3,-2.0,20,1,20,1.58484731349053,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141226,https://www.strategypage.com/qnd/china/articles/20141226.aspx
329557573,20141226,201412,2014,2014.9753,GOV,GOVERNMENT,,,,,,GOV,,,uigOPP,UIGHUR,,,uig,,,OPP,,,0,130,130,13,3,-4.4,20,1,20,1.58484731349053,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141226,https://www.strategypage.com/qnd/china/articles/20141226.aspx
329569342,20141226,201412,2014,2014.9753,LAB,STAFF MEMBER,,,,,,LAB,,,uig,UYGHUR,,,uig,,,,,,1,010,010,01,1,0.0,12,6,12,0.56896825929322,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Pingxiang, Jiangxi, China",CH,CH03,27.6167,113.85,-1921224,4,"Pingxiang, Jiangxi, China",CH,CH03,27.6167,113.85,-1921224,20141226,http://www.sanantoniopost.com/index.php/sid/228871257
329572343,20141226,201412,2014,2014.9753,MED,TELEVISION,,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,3,1,3,2.54237288135593,4,"Guangzhou, Guangdong, China",CH,CH30,23.1167,113.25,-1907161,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,4,"Guangzhou, Guangdong, China",CH,CH30,23.1167,113.25,-1907161,20141226,http://www.chinapost.com.tw/china/national-news/2014/12/27/425010/Mainland-extends.htm
329572345,20141226,201412,2014,2014.9753,MED,TELEVISION,,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,6,2,6,1.96540880503144,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,20141226,http://nation.com.pk/international/27-Dec-2014/china-extends-high-speed-rail-network-to-xinjiang
329578237,20141226,201412,2014,2014.9753,NGOCHNUIGHRI,WORLD UIGHUR CONGRESS,CHN,,,,,NGO,HRI,,QATMED,AL JAZEERA,QAT,,,,,MED,,,1,013,013,01,1,0.4,5,1,5,1.30151843817787,1,India,IN,IN,20.0,77.0,IN,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141226,http://article.wn.com/view/2014/12/27/China_extends_highspeed_rail_network_to_Xinjiang/
329592242,20141226,201412,2014,2014.9753,UIG,UYGUR,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.92307692307692,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,4,"Dushanbe, Tajikistan (general), Tajikistan",TI,TI00,38.56,68.7739,-2555530,20141226,http://khovar.tj/eng/society/6370-geologists-of-tajikistan-visited-uygur-autonomous-region-of-china.html
329610719,20141226,201412,2014,2014.9753,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,60,6,60,0.568968259293221,4,"Pingxiang, Jiangxi, China",CH,CH03,27.6167,113.85,-1921224,0,,,,,,,4,"Pingxiang, Jiangxi, China",CH,CH03,27.6167,113.85,-1921224,20141226,http://www.sanantoniopost.com/index.php/sid/228871257
329610720,20141226,201412,2014,2014.9753,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.22929936305732,4,"Lanzhou, Gansu, China",CH,CH15,36.0564,103.792,-1914139,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Lanzhou, Gansu, China",CH,CH15,36.0564,103.792,-1914139,20141226,http://citizen.co.za/afp_feed_article/china-extends-high-speed-rail-network-to-xinjiang/
329610721,20141226,201412,2014,2014.9753,uig,UIGHUR,,,uig,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,20,1,20,1.58484731349053,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20141226,https://www.strategypage.com/qnd/china/articles/20141226.aspx
329621757,20141227,201412,2014,2014.9781,,,,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,170,170,17,4,-7.0,10,1,10,1.58484731349053,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141227,http://www.strategypage.com/%5Cqnd%5Cchina%5Carticles%5C20141226.aspx
329621758,20141227,201412,2014,2014.9781,,,,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,1124,112,11,3,-2.0,4,1,4,5.33980582524272,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141227,http://www.business-standard.com/article/international/the-elusive-chinese-dream-114122700677_1.html
329621759,20141227,201412,2014,2014.9781,,,,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,1124,112,11,3,-2.0,1,1,1,5.33980582524272,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,2,"California, United States",US,USCA,36.17,-119.746,CA,20141227,http://www.business-standard.com/article/international/the-elusive-chinese-dream-114122700677_1.html
329627484,20141227,201412,2014,2014.9781,CHN,CHINA,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,080,080,08,2,5.0,2,1,2,0.78125,4,"Khorgos, Almaty, Kazakhstan",KZ,KZ01,44.2243,80.3854,-2339062,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20141227,http://www.euronews.com/nocomment/2014/12/27/china-kazakhstan-snow-festival/
329627521,20141227,201412,2014,2014.9781,CHN,XINJIANG,CHN,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,1.6,4,"Zuoan, Jiangxi, China",CH,CH03,26.1667,114.267,-1939983,4,"Zuoan, Jiangxi, China",CH,CH03,26.1667,114.267,-1939983,4,"Zuoan, Jiangxi, China",CH,CH03,26.1667,114.267,-1939983,20141227,http://jurist.org/paperchase/2014/12/china-to-designate-sanctioned-places-of-worship.php
329627726,20141227,201412,2014,2014.9781,CHN,XINJIANG,CHN,,,,,,,,MED,TELEVISION,,,,,,MED,,,1,043,043,04,1,2.8,4,2,4,1.86667277438944,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Lanzhou, Gansu, China",CH,CH15,36.0564,103.792,-1914139,20141227,http://thepeninsulaqatar.com/news/asia/313301/sri-lanka-floods-mudslides-kill-14
329628147,20141227,201412,2014,2014.9781,CHN,CHINA,CHN,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,172,172,17,4,-5.0,2,2,2,2.15569171457093,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20141227,http://thesouthern.com/news/opinion/editorial/guest/guest-view-reporters-and-the-perilous-quest-for-truth/article_8d94e222-77a4-52eb-81e1-412cbc0eabee.html
329628148,20141227,201412,2014,2014.9781,CHN,CHINA,CHN,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,172,172,17,4,-5.0,8,2,8,2.15569171457092,1,China,CH,CH,35.0,105.0,CH,1,Iran,IR,IR,32.0,53.0,IR,1,China,CH,CH,35.0,105.0,CH,20141227,http://thesouthern.com/news/opinion/editorial/guest/guest-view-reporters-and-the-perilous-quest-for-truth/article_8d94e222-77a4-52eb-81e1-412cbc0eabee.html
329628266,20141227,201412,2014,2014.9781,CHNGOV,CHINA,CHN,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,1,1123,112,11,3,-2.0,10,1,10,0.862068965517241,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141227,http://www.wnd.com/2014/12/chinas-detained-religious-extremists-mostly-women-kids/
329645712,20141227,201412,2014,2014.9781,GOV,GOVERNMENT,,,,,,GOV,,,uigOPP,UIGHUR,,,uig,,,OPP,,,0,112,112,11,3,-2.0,10,1,10,1.58484731349053,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141227,http://www.strategypage.com/%5Cqnd%5Cchina%5Carticles%5C20141226.aspx
329645713,20141227,201412,2014,2014.9781,GOV,GOVERNMENT,,,,,,GOV,,,uigOPP,UIGHUR,,,uig,,,OPP,,,0,130,130,13,3,-4.4,10,1,10,1.58484731349053,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141227,http://www.strategypage.com/%5Cqnd%5Cchina%5Carticles%5C20141226.aspx
329657628,20141227,201412,2014,2014.9781,MED,TELEVISION,,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.58102766798419,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Lanzhou, Gansu, China",CH,CH15,36.0564,103.792,-1914139,20141227,http://thepeninsulaqatar.com/news/asia/313301/sri-lanka-floods-mudslides-kill-14
329657629,20141227,201412,2014,2014.9781,MED,TELEVISION,,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,3,1,3,2.1523178807947,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,20141227,http://news.yahoo.com/china-extends-high-speed-rail-network-xinjiang-155221336.html
329661106,20141227,201412,2014,2014.9781,MOS,MUSLIM,,,,MOS,,,,,CHN,XINJIANG,CHN,,,,,,,,0,172,172,17,4,-5.0,50,1,50,1.76991150442478,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141227,http://www.worldbulletin.net/haberler/151699/china-to-list-legal-places-of-worship-root-out-illegal
329691203,20141227,201412,2014,2014.9781,uig,UIGHUR,,,uig,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,10,1,10,1.58484731349053,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20141227,http://www.strategypage.com/%5Cqnd%5Cchina%5Carticles%5C20141226.aspx
329709733,20141228,201412,2014,2014.9808,CHN,XINJIANG,CHN,,,,,,,,NGOHRIAMN,AMNESTY INTERNATIONAL,,AMN,,,,NGO,HRI,,0,186,186,18,4,-10.0,3,1,3,2.84857571214393,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141228,http://learningenglish.voanews.com/content/china-may-lower-number-of-crimes-punishable-by-death/2573646.html
329709813,20141228,201412,2014,2014.9808,CHN,XINJIANG,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,036,036,03,1,4.0,2,1,2,4.00890868596882,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20141228,http://www.ecns.cn/2014/12-29/148510.shtml
329761806,20141228,201412,2014,2014.9808,TUR,TURK,TUR,,,,,,,,TURUIG,TURKEY,TUR,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.4024024024024,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20141228,http://cjonline.com/blog-post/lucinda/2014-12-28/obamacare-bails-kansas-out
329761821,20141228,201412,2014,2014.9808,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.4024024024024,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20141228,http://cjonline.com/blog-post/lucinda/2014-12-28/obamacare-bails-kansas-out
329762042,20141228,201412,2014,2014.9808,TURUIG,TURKEY,TUR,,,,,,,,TUR,TURK,TUR,,,,,,,,1,042,042,04,1,1.9,1,1,1,2.4024024024024,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20141228,http://cjonline.com/blog-post/lucinda/2014-12-28/obamacare-bails-kansas-out
329763070,20141228,201412,2014,2014.9808,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,042,042,04,1,1.9,6,1,6,2.4024024024024,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20141228,http://cjonline.com/blog-post/lucinda/2014-12-28/obamacare-bails-kansas-out
329806815,20141229,201412,2014,2014.9836,CHN,CHINA,CHN,,,,,,,,CHNGOV,XINJIANG,CHN,,,,,GOV,,,1,100,100,10,3,-5.0,2,1,2,2.61136712749616,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141229,http://www.bangkokpost.com/opinion/opinion/453030/not-in-our-interests
329807665,20141229,201412,2014,2014.9836,CHN,XINJIANG,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,036,036,03,1,4.0,2,1,2,3.16091954022989,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Russia,RS,RS,60.0,100.0,RS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141229,http://www.chinadaily.com.cn/culture/2014-12/29/content_19188229.htm
329807666,20141229,201412,2014,2014.9836,CHN,XINJIANG,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,036,036,03,1,4.0,2,1,2,4.00890868596882,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20141229,http://ecns.cn/2014/12-29/148510.shtml
329807936,20141229,201412,2014,2014.9836,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,192,192,19,4,-9.5,10,1,10,3.67553865652725,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20141229,http://www.unionleader.com/article/20141228/OPINION02/141229413
329807937,20141229,201412,2014,2014.9836,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,192,192,19,4,-9.5,6,1,6,3.67553865652725,1,Hungary,HU,HU,47.0,20.0,HU,1,Hungary,HU,HU,47.0,20.0,HU,1,Hungary,HU,HU,47.0,20.0,HU,20141229,http://www.unionleader.com/article/20141228/OPINION02/141229413
329807938,20141229,201412,2014,2014.9836,CHN,CHINA,CHN,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,172,172,17,4,-5.0,1,1,1,2.13675213675214,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20141229,http://www.centralmaine.com/2014/12/29/the-perilous-quest-for-truth/
329807939,20141229,201412,2014,2014.9836,CHN,CHINA,CHN,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,172,172,17,4,-5.0,4,1,4,2.13675213675214,1,China,CH,CH,35.0,105.0,CH,1,Iran,IR,IR,32.0,53.0,IR,1,China,CH,CH,35.0,105.0,CH,20141229,http://www.centralmaine.com/2014/12/29/the-perilous-quest-for-truth/
329884777,20141229,201412,2014,2014.9836,THA,THAILAND,THA,,,,,,,,CHNGOV,XINJIANG,CHN,,,,,GOV,,,1,100,100,10,3,-5.0,6,1,6,2.61136712749616,4,"Songkhla, Songkhla, Thailand",TH,TH68,7.19882,100.595,-3255323,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141229,http://www.bangkokpost.com/opinion/opinion/453030/not-in-our-interests
329910856,20141229,201412,2014,2014.9836,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,2,1,2,2.61136712749616,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141229,http://www.bangkokpost.com/opinion/opinion/453030/not-in-our-interests
329910857,20141229,201412,2014,2014.9836,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,8,1,8,2.61136712749616,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141229,http://www.bangkokpost.com/opinion/opinion/453030/not-in-our-interests
329910858,20141229,201412,2014,2014.9836,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,120,120,12,3,-4.0,2,1,2,2.61136712749616,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20141229,http://www.bangkokpost.com/opinion/opinion/453030/not-in-our-interests
329910859,20141229,201412,2014,2014.9836,uig,UIGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,120,120,12,3,-4.0,8,1,8,2.61136712749616,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141229,http://www.bangkokpost.com/opinion/opinion/453030/not-in-our-interests
320636262,20141028,201410,2014,2014.8164,,,,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,051,051,05,1,3.4,1,1,1,2.20994475138122,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Qatar,QA,QA,25.5,51.25,QA,20141028,http://blogs.timesofisrael.com/al-qaeda-and-isis-have-declared-war-on-china-will-beijing-now-arm-the-kurds/
320636263,20141028,201410,2014,2014.8164,,,,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,051,051,05,1,3.4,1,1,1,2.20994475138122,0,,,,,,,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20141028,http://blogs.timesofisrael.com/al-qaeda-and-isis-have-declared-war-on-china-will-beijing-now-arm-the-kurds/
320636264,20141028,201410,2014,2014.8164,,,,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,051,051,05,1,3.4,4,1,4,2.20994475138122,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141028,http://blogs.timesofisrael.com/al-qaeda-and-isis-have-declared-war-on-china-will-beijing-now-arm-the-kurds/
